dataset,explain_graph,explainer_name,true_label_as_target,hard_mask,seed,gnn_train_scores__prec,gnn_train_scores__recall,gnn_train_scores__f1-score,gnn_train_scores__acc,gnn_train_scores__roc_auc,gnn_test_scores__prec,gnn_test_scores__recall,gnn_test_scores__f1-score,gnn_test_scores__acc,gnn_test_scores__roc_auc,initial_edge_mask_infos__mask_size,initial_edge_mask_infos__mask_entropy,initial_edge_mask_infos__max_avg,infos__dataset,infos__explainer,infos__number_of_edges,infos__num_test,infos__num_test_final,infos__groundtruth target,infos__time,infos__edge_mask_sparsity_init,infos__edge_mask_size_init,transformed_mask_infos__mask_entropy,transformed_mask_infos__mask_size,transformed_mask_infos__max_avg,transformed_mask_infos__topk,fidelity__fidelity_acc+,fidelity__fidelity_acc-,fidelity__fidelity_prob+,fidelity__fidelity_prob-,fidelity__topk,fidelity__fidelity_gnn_acc+,fidelity__fidelity_gnn_acc-,fidelity__fidelity_gnn_prob+,fidelity__fidelity_gnn_prob-
ebay2.2,False,basic_gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.7050472992351304,0.18939864347479335,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8436,0.9999696725271126,68.43,2.337218649127334,18.84,0.6654507647810868,20,,,,,20,0.29,0.18,0.11301349848508835,0.08202439546585083
ebay2.2,False,basic_gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.7050472992351304,0.18939864347479335,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8436,0.9999696725271126,68.43,2.369639110513746,22.7,0.5171457735396366,25,,,,,25,0.36,0.16,0.13590973615646362,0.07544545084238052
ebay2.2,False,basic_gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.7050472992351304,0.18939864347479335,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8436,0.9999696725271126,68.43,2.476657229667112,37.08,0.19109718855831292,50,,,,,50,0.71,0.05,0.24141401052474976,0.041803739964962006
ebay2.2,False,basic_gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.7050472992351304,0.18939864347479335,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8436,0.9999696725271126,68.43,2.5913612984454817,50.01,0.1908607280696261,100,,,,,100,0.86,0.03,0.28511887788772583,0.034932322800159454
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,0.0,1.0,1.0,1,0.01,0.97,0.005464285146445036,0.31624528765678406,1,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,1.5826737108515425,5.0,0.9892104894071349,5,0.05,0.85,0.03569803014397621,0.28965893387794495,5,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.116893635994745,10.0,0.8486168380833711,10,0.13,0.79,0.06021590158343315,0.26622673869132996,10,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.3273455385872883,14.73,0.7466144163974293,15,0.16,0.72,0.07288952171802521,0.24980922043323517,15,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.390756961074692,18.84,0.6459246861682354,20,0.17,0.71,0.07518112659454346,0.246566042304039,20,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.426703010324453,22.7,0.48776294814945087,25,0.17,0.7,0.0782037228345871,0.24447783827781677,25,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.5365605415587726,37.08,0.18133777830289016,50,0.19,0.69,0.08325798064470291,0.24021093547344208,50,,,,
ebay2.2,False,basic_gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.748793259906771,0.18057073214368516,ebay2.2,basic_gnnexplainer,2256370,100,100,True,3.7763,0.9999696725271126,68.43,2.6434470093409765,50.01,0.18113786194044867,100,0.21,0.68,0.091020867228508,0.23441928625106812,100,,,,
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,0.0,1.0,1.0,1,,,,,1,0.01,0.97,0.005409428849816322,0.31318962574005127
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,1.5463149628993988,5.0,0.9594133200932731,5,,,,,5,0.06,0.85,0.032716237008571625,0.2815064489841461
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.0697000101818337,10.0,0.848291196214714,10,,,,,10,0.17,0.82,0.06643640249967575,0.26451584696769714
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.2616709228828746,14.73,0.7460632855298641,15,,,,,15,0.22,0.75,0.0831548199057579,0.2524493634700775
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.319633430287731,18.84,0.6554317407059779,20,,,,,20,0.23,0.72,0.08569290488958359,0.2458260953426361
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.3513189744059435,22.7,0.46778196797047433,25,,,,,25,0.23,0.71,0.08761458098888397,0.2444889098405838
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.4551675102531996,37.08,0.1616236734899923,50,,,,,50,0.23,0.71,0.0914158746600151,0.24317088723182678
ebay2.2,False,basic_gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.676170354600458,0.16063479558109445,ebay2.2,basic_gnnexplainer,2256370,100,100,False,3.8326,0.9999696725271126,68.43,2.5646153666906315,50.01,0.16112507947440538,100,,,,,100,0.24,0.69,0.09576520323753357,0.24028301239013672
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,0.0,1.0,1.0,1,0.26,0.97,0.09369388222694397,0.31991779804229736,1,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,1.5499637207804173,5.0,0.9321982333569615,5,0.26,0.59,0.09512145817279816,0.19390557706356049,5,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.100889121413269,10.0,0.8600506407655345,10,0.34,0.19,0.1208796426653862,0.0411764532327652,10,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.276760930145967,14.73,0.757843815118002,15,0.44,0.03,0.1497829556465149,-0.017078766599297523,15,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.330383050046261,18.84,0.5776925107109842,20,0.49,0.0,0.17105311155319214,-0.028193321079015732,20,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.3529744136874213,22.7,0.45860591380720833,25,0.54,0.0,0.18407604098320007,-0.028193511068820953,25,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.4225517760292727,37.08,0.1424108639476065,50,0.72,0.0,0.23186437785625458,-0.02820579521358013,50,,,,
ebay2.2,False,gnnexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.610400221916967,0.14139470470046578,ebay2.2,gnnexplainer,2256370,100,100,True,3.7826,0.9999696725271126,68.43,2.49755897330966,50.01,0.14155758371463262,100,0.87,0.0,0.2800861895084381,-0.02820580080151558,100,,,,
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,0.0,1.0,1.0,1,,,,,1,0.29,0.86,0.12124677747488022,0.2883472144603729
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,1.544689999220505,5.0,0.9314155536731122,5,,,,,5,0.31,0.49,0.1270882487297058,0.17864596843719482
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.077351816550784,10.0,0.8496009050792686,10,,,,,10,0.37,0.17,0.1507238745689392,0.07903262227773666
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.261654396455693,14.73,0.7475610563603641,15,,,,,15,0.45,0.02,0.16914673149585724,0.034595124423503876
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.3073015402054593,18.84,0.6365817145580689,20,,,,,20,0.51,0.0,0.18547724187374115,0.028194177895784378
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.3293275822210813,22.7,0.4981061871257979,25,,,,,25,0.54,0.0,0.1918795257806778,0.02819528430700302
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.4000050119698217,37.08,0.1719099443169653,50,,,,,50,0.81,0.0,0.2680721580982208,0.028201449662446976
ebay2.2,False,gnnexplainer,False,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.5828807862684924,0.17102474355310274,ebay2.2,gnnexplainer,2256370,100,100,False,3.7096,0.9999696725271126,68.43,2.473018458736385,50.01,0.17118923456530222,100,,,,,100,0.89,0.0,0.2942246198654175,0.02820580080151558
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,0.0,1.0,1.0,1,0.49,0.99,0.2034299671649933,0.31576007604599,1,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,1.5435864013851306,5.0,0.92251685634249,5,0.59,0.98,0.22718621790409088,0.3110121488571167,5,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.0923841402558017,10.0,0.8500728321515123,10,0.68,0.9,0.24501752853393555,0.2890188992023468,10,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.2805407625974037,14.73,0.7774473913356914,15,0.7,0.84,0.2522587478160858,0.2739402949810028,15,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.335213321639492,18.84,0.6271119326738185,20,0.7,0.84,0.2536461651325226,0.27174249291419983,20,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.3579272649626417,22.7,0.4882742403856519,25,0.7,0.84,0.25413718819618225,0.2717839479446411,25,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.4268077722420456,37.08,0.1719621946716308,50,0.7,0.84,0.25426751375198364,0.2716699540615082,50,,,,
ebay2.2,False,gnnexplainer,True,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.61656556663979,0.17104145857722913,ebay2.2,gnnexplainer,2256370,100,100,True,3.8318,0.9999696725271126,68.43,2.5018287574123725,50.01,0.1712072307922671,100,0.7,0.84,0.2543967366218567,0.2716723680496216,100,,,,
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,0.0,1.0,1.0,1,,,,,1,0.5,1.0,0.20411239564418793,0.31996434926986694
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,1.539978009761439,5.0,0.9313981048285883,5,,,,,5,0.56,0.98,0.22450140118598938,0.3115925192832947
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.0896386506821902,10.0,0.8110535776086322,10,,,,,10,0.68,0.92,0.24452625215053558,0.289332777261734
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.2772628608535226,14.73,0.7475191371788656,15,,,,,15,0.74,0.89,0.25389349460601807,0.27847397327423096
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.3233306216191822,18.84,0.6170361716150785,20,,,,,20,0.74,0.88,0.2548266053199768,0.2769296169281006
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.345665870987807,22.7,0.4979091102283114,25,,,,,25,0.74,0.88,0.2548934817314148,0.2768796682357788
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.4158945132096803,37.08,0.1617197579565164,50,,,,,50,0.74,0.88,0.25501036643981934,0.27676934003829956
ebay2.2,False,gnnexplainer,False,False,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,68.43,2.609316559986124,0.1611906114940858,ebay2.2,gnnexplainer,2256370,100,100,False,3.8453,0.9999696725271126,68.43,2.494089741236243,50.01,0.1613774943229874,100,,,,,100,0.74,0.88,0.25509369373321533,0.27677690982818604
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,0.0,1.0,1.0,1,0.0,0.2727272727272727,-0.03008127398788929,0.0656357854604721,1,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,1.6094379123935132,5.0,0.9999994416036615,5,0.0,0.045454545454545456,-0.0300276055932045,-0.007327355910092592,5,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,2.3025849642207907,10.0,0.9999918842037739,10,0.13636363636363635,0.0,0.026564080268144608,-0.02999938651919365,10,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,2.6696122295892435,14.5,0.9997988634871237,15,0.36363636363636365,0.0,0.09651269763708115,-0.030017070472240448,15,,,,
ebay2.2,False,pgmexplainer,True,True,0,0.7683983848693532,0.7359165728469356,0.7510422063746364,0.9796762328297417,0.7359165728469356,0.7307663404594698,0.6906075301542552,0.7086099086099087,0.9731362263551104,0.6906075301542552,49.40909090909091,3.6401616705823345,0.9889823875929245,ebay2.2,pgmexplainer,2256370,100,22,True,1687.6253,0.999978102398583,49.40909090909091,2.8839774074539797,18.227272727272727,0.9954498914362936,20,0.45454545454545453,0.0,0.12816117703914642,-0.030075455084443092,20,,,,
