,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
2200,0.3965942420528817,ieee24_mc,multiclass,cpu,pgexplainer,0.0121739130434782,1.0,0.55,0.985058605670929,0.5056654810905457,phenomenon,2.288020673043907,hard,16.5,0.7758184255684268,0.1551749808709054,transformer,100,100,0.008235294117647,mix,0.0233333333333333,0.396414457070707,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,16.0
2201,0.3906812452253628,ieee24_mc,multiclass,cpu,pgexplainer,0.0116666666666666,1.0,0.7,0.9850581288337708,0.6397436857223511,phenomenon,2.303811372280236,hard,17.34,0.7644030459030466,0.1200786788200557,transformer,100,100,0.0077777777777777,mix,0.0233333333333333,0.3906753034547152,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,17.0
2202,0.3893210466004583,ieee24_mc,multiclass,cpu,pgexplainer,0.0137333333333333,1.0,0.68,0.9850529432296752,0.6350538730621338,phenomenon,2.313493144404662,hard,17.92,0.7565314242814243,0.121735311500373,transformer,100,100,0.0090643274853801,mix,0.0283333333333333,0.3887766318648671,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,18.0
2203,0.3879608479755539,ieee24_mc,multiclass,cpu,pgexplainer,0.0156410256410256,1.0,0.64,0.985045611858368,0.6163488030433655,phenomenon,2.323087410060462,hard,18.5,0.7486598026598018,0.1034428340462445,transformer,100,100,0.0102222222222222,mix,0.0333333333333333,0.3868779602750192,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,19.0
2204,0.3853487925473219,ieee24_mc,multiclass,cpu,pgexplainer,0.0159829059829059,1.0,0.66,0.9850362539291382,0.6420751214027405,phenomenon,2.330609959375158,hard,19.0,0.7418730158730159,0.1079496943272472,transformer,100,100,0.0103650793650793,mix,0.035,0.3841923754350224,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,20.0
2205,0.3747274000509295,ieee24_mc,multiclass,cpu,pgexplainer,0.0155384615384615,1.0,0.83,0.9850426316261292,0.7779485583305359,phenomenon,2.3502028833656525,hard,20.64,0.7196057486057483,0.0931686085739168,transformer,100,100,0.0098888888888888,mix,0.0366666666666666,0.3738896103896104,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,25.0
2206,0.3733266064001359,ieee24_mc,multiclass,cpu,pgexplainer,0.0155384615384615,1.0,0.87,0.9850427508354188,0.813284695148468,phenomenon,2.3517830439981067,hard,20.84,0.7168880308880309,0.0918551714889405,transformer,100,100,0.0098888888888888,mix,0.0366666666666666,0.3724888167388168,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,50.0
2207,0.3733266064001359,ieee24_mc,multiclass,cpu,pgexplainer,0.0155384615384615,1.0,0.87,0.9850427508354188,0.813284695148468,phenomenon,2.3517830439981067,hard,20.84,0.7168880308880309,0.0918551714889405,transformer,100,100,0.0098888888888888,mix,0.0366666666666666,0.3724888167388168,2,0.2294,0.478675782244716,0.0061538461538461,0.0057142857142857,0.0066666666666666,0.4785287234211866,100.0
2208,0.3916405653170359,ieee24_mc,multiclass,cpu,pgexplainer,0.0192103386809269,0.07,0.77,0.0714441165328025,0.6976662278175354,phenomenon,2.2194473489058084,soft,19.46,0.7356567996567996,0.0711039317014032,transformer,100,100,0.0119523809523809,mix,0.0533333333333333,0.3909490280960869,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,
2209,0.4877424879042527,ieee24_mc,multiclass,cpu,pgexplainer,0.005,0.05,0.72,0.0316149108111858,0.6452863812446594,phenomenon,0.6931471805599458,soft,2.0,0.9728374088374082,1.0,transformer,100,100,0.01,mix,0.0033333333333333,0.4877424879042527,4,0.1524,0.4877424879042527,0.005,0.01,0.0033333333333333,0.4877424879042527,1.0
2210,0.4807068691112808,ieee24_mc,multiclass,cpu,pgexplainer,0.0044444444444444,0.05,0.63,0.0434537269175052,0.6287012100219727,phenomenon,1.0962874365119628,soft,3.0,0.9592561132561112,0.9996611925311296,transformer,100,100,0.0066666666666666,mix,0.0033333333333333,0.4807313789152024,4,0.1524,0.4807068691112808,0.0044444444444444,0.0066666666666666,0.0033333333333333,0.4807313789152024,2.0
2211,0.4736712503183091,ieee24_mc,multiclass,cpu,pgexplainer,0.004,0.06,0.77,0.0607965737581253,0.7209205031394958,phenomenon,1.3832380562607136,soft,4.0,0.9456748176748184,0.9661192531129404,transformer,100,100,0.005,mix,0.0033333333333333,0.4737202699261522,4,0.1524,0.4794650178253119,0.004,0.005,0.0033333333333333,0.479514037433155,3.0
2212,0.4693584479246244,ieee24_mc,multiclass,cpu,pgexplainer,0.009090909090909,0.08,0.76,0.0584811493754386,0.7128227353096008,phenomenon,1.542510568492684,soft,5.0,0.9320935220935236,0.9602952448613782,transformer,100,100,0.01,mix,0.0083333333333333,0.4692834330701977,4,0.1524,0.48094598293863,0.009090909090909,0.01,0.0083333333333333,0.4808709680842033,4.0
2213,0.4650456455309396,ieee24_mc,multiclass,cpu,pgexplainer,0.0133333333333333,0.08,0.77,0.0709787905216217,0.708217978477478,phenomenon,1.682136760252971,soft,6.0,0.9185122265122267,0.9602952448613782,transformer,100,100,0.0133333333333333,mix,0.0133333333333333,0.4648465962142433,4,0.1524,0.4829290488922841,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.4827299995755878,5.0
2214,0.4580100267379679,ieee24_mc,multiclass,cpu,pgexplainer,0.0123076923076923,0.09,0.75,0.0734642148017883,0.6964346170425415,phenomenon,1.7801910506922,soft,7.0,0.90493093093093,0.9589531962477608,transformer,100,100,0.0114285714285714,mix,0.0133333333333333,0.4579097593582888,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,6.0
2215,0.4509744079449962,ieee24_mc,multiclass,cpu,pgexplainer,0.0114285714285714,0.08,0.73,0.075003981590271,0.6879056692123413,phenomenon,1.8711781582911908,soft,8.0,0.8913496353496347,0.5719125011462457,transformer,100,100,0.01,mix,0.0133333333333333,0.4509729225023343,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,7.0
2216,0.4448478800611153,ieee24_mc,multiclass,cpu,pgexplainer,0.012,0.08,0.73,0.0741185396909713,0.6892790198326111,phenomenon,1.9287304967272492,soft,9.0,0.8777683397683386,0.5691707300244535,transformer,100,100,0.01,mix,0.015,0.4448441664544606,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,8.0
2217,0.4387213521772345,ieee24_mc,multiclass,cpu,pgexplainer,0.0125,0.08,0.74,0.0733672678470611,0.6905269026756287,phenomenon,1.9839275743405416,soft,10.0,0.864187044187045,0.3889878130846033,transformer,100,100,0.01,mix,0.0166666666666666,0.4387154104065869,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,9.0
2218,0.4334994588744589,ieee24_mc,multiclass,cpu,pgexplainer,0.0141176470588235,0.08,0.76,0.075080007314682,0.691367506980896,phenomenon,2.0200727893205506,soft,11.0,0.8506057486057503,0.3878529456874109,transformer,100,100,0.0109090909090909,mix,0.02,0.4333724535268653,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,10.0
2219,0.4282775655716831,ieee24_mc,multiclass,cpu,pgexplainer,0.0155555555555555,0.09,0.75,0.0796009227633476,0.6928236484527588,phenomenon,2.0553660020312985,soft,12.0,0.8370244530244534,0.2722200584201509,transformer,100,100,0.0116666666666666,mix,0.0233333333333333,0.4280294966471436,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,11.0
2220,0.4225674603174603,ieee24_mc,multiclass,cpu,pgexplainer,0.0157894736842105,0.08,0.75,0.077849768102169,0.6945255398750305,phenomenon,2.084421774988945,soft,12.94,0.8242577220077208,0.2764330694272446,transformer,100,100,0.0115384615384615,mix,0.025,0.4223453866395043,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,12.0
2221,0.4168573550632374,ieee24_mc,multiclass,cpu,pgexplainer,0.016,0.08,0.75,0.0768804103136062,0.6960964798927307,phenomenon,2.112920293850033,soft,13.88,0.8114909909909914,0.1336958832910512,transformer,100,100,0.0114285714285714,mix,0.0266666666666666,0.4166612766318648,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,13.0
2222,0.4121969696969698,ieee24_mc,multiclass,cpu,pgexplainer,0.0161904761904761,0.09,0.75,0.078196220099926,0.6948425769805908,phenomenon,2.131688694091705,soft,14.67,0.800758794508794,0.141284064164774,transformer,100,100,0.0113333333333333,mix,0.0283333333333333,0.4120268865121806,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,14.0
2223,0.4075365843307019,ieee24_mc,multiclass,cpu,pgexplainer,0.0163636363636363,0.09,0.76,0.0797819122672081,0.6931602954864502,phenomenon,2.1501770595491494,soft,15.46,0.7900265980265985,0.0897704546940426,transformer,100,100,0.01125,mix,0.0299999999999999,0.4073924963924963,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,15.0
2224,0.40468583948731,ieee24_mc,multiclass,cpu,pgexplainer,0.017391304347826,0.08,0.76,0.078558936715126,0.6939727663993835,phenomenon,2.163433975851917,soft,16.12,0.7810511583011593,0.0887572716561025,transformer,100,100,0.0117647058823529,mix,0.0333333333333333,0.4043716683643154,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,16.0
2225,0.4018350946439182,ieee24_mc,multiclass,cpu,pgexplainer,0.0183333333333333,0.08,0.76,0.0764441937208175,0.6954862475395203,phenomenon,2.176539787731402,soft,16.78,0.7720757185757191,0.0809969508266457,transformer,100,100,0.0122222222222222,mix,0.0366666666666666,0.4013508403361344,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,17.0
2226,0.4028385960444784,ieee24_mc,multiclass,cpu,pgexplainer,0.0203523809523809,0.08,0.76,0.0761179998517036,0.6961020827293396,phenomenon,2.1860813332185924,soft,17.26,0.765559202059202,0.0805208183291465,transformer,100,100,0.0133333333333333,mix,0.045,0.4014604447839742,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,18.0
2227,0.4038420974450387,ieee24_mc,multiclass,cpu,pgexplainer,0.0222027972027972,0.07,0.76,0.0724355354905128,0.6971917748451233,phenomenon,2.1955136595209312,soft,17.74,0.7590426855426848,0.0769847735044326,transformer,100,100,0.0143333333333333,mix,0.0533333333333333,0.4015700492318139,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,19.0
2228,0.4012300420168067,ieee24_mc,multiclass,cpu,pgexplainer,0.0216329966329966,0.07,0.76,0.0724116340279579,0.6972727179527283,phenomenon,2.201913347649431,soft,18.11,0.7540201630201631,0.0765559313372678,transformer,100,100,0.0138571428571428,mix,0.0533333333333333,0.3992045772854596,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,20.0
2229,0.3925273745861981,ieee24_mc,multiclass,cpu,pgexplainer,0.0196515151515151,0.07,0.77,0.0714565142989158,0.6976944804191589,phenomenon,2.2185909535159025,soft,19.34,0.7373084513084512,0.0713142271172718,transformer,100,100,0.0122820512820512,mix,0.0533333333333333,0.3915387488328665,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,25.0
2230,0.3916405653170359,ieee24_mc,multiclass,cpu,pgexplainer,0.0192103386809269,0.07,0.77,0.0714441165328025,0.6976662278175354,phenomenon,2.2194473489058084,soft,19.46,0.7356567996567996,0.0711039317014032,transformer,100,100,0.0119523809523809,mix,0.0533333333333333,0.3909490280960869,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,50.0
2231,0.3916405653170359,ieee24_mc,multiclass,cpu,pgexplainer,0.0192103386809269,0.07,0.77,0.0714441165328025,0.6976662278175354,phenomenon,2.2194473489058084,soft,19.46,0.7356567996567996,0.0711039317014032,transformer,100,100,0.0119523809523809,mix,0.0533333333333333,0.3909490280960869,4,0.1524,0.4821892984466513,0.0123076923076923,0.0114285714285714,0.0133333333333333,0.4820890310669722,100.0
2232,0.4876469765936677,ieee24_mc,multiclass,cpu,pgexplainer,0.0678498560820542,1.0,0.99,0.9234970808029176,0.970305323600769,phenomenon,3.9360591361235806,hard,71.0,0.035593093093093,0.1527604111464336,transformer,100,100,0.0355527968763262,mix,0.94,0.1337423234445293,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,
2233,0.4859027645148969,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.63,0.97054123878479,0.6364344358444214,phenomenon,0.6931471805599458,hard,2.0,0.97283033033033,1.0,transformer,100,100,0.0,mix,0.0,0.4859027645148969,0,0.0085,0.4859027645148969,0.0,0.0,0.0,0.4859027645148969,1.0
2234,0.4788541467723453,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.67,0.9705445766448976,0.671721339225769,phenomenon,1.0968232172182528,hard,3.0,0.9592454954954936,0.9993111393733346,transformer,100,100,0.0,mix,0.0,0.4788541467723453,0,0.0085,0.4788541467723453,0.0,0.0,0.0,0.4788541467723453,2.0
2235,0.4718055290297937,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.68,0.9705535769462584,0.671235978603363,phenomenon,1.3841576338586108,hard,4.0,0.9456606606606616,0.931113937333485,transformer,100,100,0.0,mix,0.0,0.4718055290297937,0,0.0085,0.4773829099821746,0.0,0.0,0.0,0.4773829099821746,3.0
2236,0.4647569112872421,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.73,0.970558226108551,0.7052887678146362,phenomenon,1.6056111163792908,hard,5.0,0.9320758258258272,0.9302255198618992,transformer,100,100,0.0,mix,0.0,0.4647569112872421,0,0.0085,0.475911673192004,0.0,0.0,0.0,0.475911673192004,4.0
2237,0.4577082935446906,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.96,0.9705641269683838,0.8672313690185547,phenomenon,1.7872718942693564,hard,6.0,0.9184909909909912,0.8865349722214607,transformer,100,100,0.0,mix,0.0,0.4577082935446906,0,0.0085,0.4750937977463712,0.0,0.0,0.0,0.4750937977463712,5.0
2238,0.450659675802139,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.96,0.970564901828766,0.8685161471366882,phenomenon,1.939828862122083,hard,7.0,0.9049061561561552,0.8864612561642622,transformer,100,100,0.0,mix,0.0,0.450659675802139,0,0.0085,0.4742759223007384,0.0,0.0,0.0,0.4742759223007384,6.0
2239,0.4436110580595875,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.99,0.97,0.9705660939216614,0.8812647461891174,phenomenon,2.072509429250101,hard,8.0,0.8913213213213207,0.8744088634924337,transformer,100,100,0.0,mix,0.0,0.4436110580595875,0,0.0085,0.4741977973007384,0.0,0.0,0.0,0.4741977973007384,7.0
2240,0.4372655653170358,ieee24_mc,multiclass,cpu,pgexplainer,0.0011764705882352,0.99,0.95,0.9705647230148317,0.8571494817733765,phenomenon,2.188016751124428,hard,9.0,0.8777364864864853,0.8747734842311846,transformer,100,100,0.0011111111111111,mix,0.00125,0.4371874403170359,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,8.0
2241,0.4309200725744844,ieee24_mc,multiclass,cpu,pgexplainer,0.0022222222222222,0.99,0.99,0.9705684185028076,0.8718762397766113,phenomenon,2.291909130435645,hard,10.0,0.8641516516516523,0.8529541563059084,transformer,100,100,0.002,mix,0.0025,0.4307638225744844,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,9.0
2242,0.4238714548319329,ieee24_mc,multiclass,cpu,pgexplainer,0.0021052631578947,0.99,0.99,0.9705691337585448,0.8745136857032776,phenomenon,2.3847677664625926,hard,11.0,0.8505668168168186,0.8559672619565545,transformer,100,100,0.0018181818181818,mix,0.0025,0.4237347360819328,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,10.0
2243,0.416822837089381,ieee24_mc,multiclass,cpu,pgexplainer,0.002,0.99,0.99,0.9705674648284912,0.8798919916152954,phenomenon,2.470041330552006,hard,12.0,0.8369819819819824,0.8100005500285833,transformer,100,100,0.0016666666666666,mix,0.0025,0.416705649589381,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,11.0
2244,0.4097742193468296,ieee24_mc,multiclass,cpu,pgexplainer,0.0019047619047619,0.99,0.99,0.9705663919448853,0.9168164134025574,phenomenon,2.5473628354945386,hard,13.0,0.8233971471471461,0.7984920475770981,transformer,100,100,0.0015384615384615,mix,0.0025,0.4096765630968296,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,12.0
2245,0.402725601604278,ieee24_mc,multiclass,cpu,pgexplainer,0.0018181818181818,0.99,0.99,0.9705758690834044,0.9312602877616882,phenomenon,2.619434133432766,hard,14.0,0.8098123123123129,0.741792835666611,transformer,100,100,0.0014285714285714,mix,0.0025,0.4026474766042781,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,13.0
2246,0.3956769838617265,ieee24_mc,multiclass,cpu,pgexplainer,0.0017391304347826,0.99,0.98,0.970581829547882,0.93947035074234,phenomenon,2.6860234174897784,hard,15.0,0.7962274774774769,0.7479597490336729,transformer,100,100,0.0013333333333333,mix,0.0025,0.3956183901117265,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,14.0
2247,0.3886283661191749,ieee24_mc,multiclass,cpu,pgexplainer,0.0016666666666666,0.99,0.98,0.9705984592437744,0.9463016986846924,phenomenon,2.74870765342752,hard,16.0,0.7826426426426428,0.6883202475917247,transformer,100,100,0.00125,mix,0.0025,0.3885893036191749,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,15.0
2248,0.3815797483766234,ieee24_mc,multiclass,cpu,pgexplainer,0.0015999999999999,0.99,0.99,0.9706027507781982,0.9559783339500428,phenomenon,2.8074390639707265,hard,17.0,0.769057807807809,0.6964471209376693,transformer,100,100,0.0011764705882352,mix,0.0025,0.3815602171266233,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,16.0
2249,0.3745311306340718,ieee24_mc,multiclass,cpu,pgexplainer,0.0015384615384615,0.99,0.99,0.9706094264984132,0.956340789794922,phenomenon,2.863115976516373,hard,18.0,0.7554729729729737,0.6168476685828703,transformer,100,100,0.0011111111111111,mix,0.0025,0.3745311306340718,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,17.0
2250,0.3692984665457092,ieee24_mc,multiclass,cpu,pgexplainer,0.0030814814814814,0.99,0.99,0.9706107974052428,0.9567893147468568,phenomenon,2.915212942745266,hard,19.0,0.7418881381381378,0.6212555131059632,transformer,100,100,0.0021052631578947,mix,0.0058333333333333,0.3688701368331423,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,18.0
2251,0.3640658024573466,ieee24_mc,multiclass,cpu,pgexplainer,0.0045054945054945,0.99,0.99,0.9706170558929444,0.9585410356521606,phenomenon,2.9649103922768525,hard,20.0,0.7283033033033017,0.59278323082022,transformer,100,100,0.003,mix,0.0091666666666666,0.3632091430322129,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,19.0
2252,0.3610613023618538,ieee24_mc,multiclass,cpu,pgexplainer,0.0073644955300127,0.99,0.99,0.970619261264801,0.9581908583641052,phenomenon,3.0110054277850518,hard,21.0,0.7147184684684688,0.5955677079590922,transformer,100,100,0.0047619047619047,mix,0.0166666666666666,0.3591709953394235,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,20.0
2253,0.3442295327221798,ieee24_mc,multiclass,cpu,pgexplainer,0.0176764705882352,0.99,0.99,0.970612406730652,0.9585190415382384,phenomenon,3.2054181105148065,hard,26.0,0.6467942942942929,0.5635776806264032,transformer,100,100,0.0107692307692307,mix,0.0508333333333333,0.3379864957346574,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,25.0
2254,0.1973174616437483,ieee24_mc,multiclass,cpu,pgexplainer,0.0204564106722893,0.99,0.99,0.970409333705902,0.9702808856964112,phenomenon,3.738228097700718,hard,51.0,0.3071734234234233,0.2523244386023203,transformer,100,100,0.0113725490196078,mix,0.105,0.1906790588394448,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,50.0
2255,0.4876469765936677,ieee24_mc,multiclass,cpu,pgexplainer,0.0678498560820542,1.0,0.99,0.9234970808029176,0.970305323600769,phenomenon,3.9360591361235806,hard,71.0,0.035593093093093,0.1527604111464336,transformer,100,100,0.0355527968763262,mix,0.94,0.1337423234445293,0,0.0085,0.4748227973007384,0.0011764705882352,0.0011111111111111,0.00125,0.4747446723007384,100.0
2256,0.3420547067311774,ieee24_mc,multiclass,cpu,pgexplainer,0.0113205128205128,0.12,0.74,0.1230622455477714,0.7399935722351074,phenomenon,2.457120015543849,soft,24.64,0.665713213213213,0.0364736602653515,transformer,100,100,0.0072051282051282,mix,0.0266666666666666,0.3407594007299889,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,
2257,0.4859896867838044,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.05,0.66,0.0526482947170734,0.6784654259681702,phenomenon,0.6931471805599458,soft,2.0,0.9728528528528524,1.0,transformer,100,100,0.0,mix,0.0,0.4859896867838044,1,0.2292,0.4859896867838044,0.0,0.0,0.0,0.4859896867838044,1.0
2258,0.4789845301757067,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.05,0.68,0.0529391951858997,0.6821421980857849,phenomenon,1.0972467182238,soft,3.0,0.9592792792792773,0.9996960018648244,transformer,100,100,0.0,mix,0.0,0.4789845301757067,1,0.2292,0.4789845301757067,0.0,0.0,0.0,0.4789845301757067,2.0
2259,0.4719793735676089,ieee24_mc,multiclass,cpu,pgexplainer,0.0,0.07,0.81,0.0677520334720611,0.7774044275283813,phenomenon,1.3846041729757048,soft,4.0,0.9457057057057066,0.9696001864824448,transformer,100,100,0.0,mix,0.0,0.4719793735676089,1,0.2292,0.4783246116628469,0.0,0.0,0.0,0.4783246116628469,3.0
2260,0.4658810797046091,ieee24_mc,multiclass,cpu,pgexplainer,0.0018181818181818,0.05,0.77,0.063636876642704,0.7476838827133179,phenomenon,1.580668418764706,soft,5.0,0.9321321321321336,0.9660461801795608,transformer,100,100,0.002,mix,0.0016666666666666,0.465832060096766,1,0.2292,0.4785715558950852,0.0018181818181818,0.002,0.0016666666666666,0.4785225362872421,4.0
2261,0.4597827858416094,ieee24_mc,multiclass,cpu,pgexplainer,0.0033333333333333,0.06,0.77,0.0670293867588043,0.7298782467842102,phenomenon,1.7461858988380323,soft,6.0,0.918558558558559,0.9556564530880648,transformer,100,100,0.0033333333333333,mix,0.0033333333333333,0.4596847466259231,1,0.2292,0.479106315253374,0.0033333333333333,0.0033333333333333,0.0033333333333333,0.4790082760376877,5.0
2262,0.4527776292335116,ieee24_mc,multiclass,cpu,pgexplainer,0.003076923076923,0.08,0.75,0.0760816559195518,0.7105182409286499,phenomenon,1.8785992978112145,soft,7.0,0.904984984984984,0.9548197907067724,transformer,100,100,0.0028571428571428,mix,0.0033333333333333,0.4527040998217469,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,6.0
2263,0.4457724726254138,ieee24_mc,multiclass,cpu,pgexplainer,0.0028571428571428,0.1,0.71,0.0993872806429863,0.7306468486785889,phenomenon,1.9963941196154131,soft,8.0,0.8914114114114108,0.7759341879049891,transformer,100,100,0.0025,mix,0.0033333333333333,0.4457234530175707,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,7.0
2264,0.4389122740005093,ieee24_mc,multiclass,cpu,pgexplainer,0.0026666666666666,0.11,0.67,0.1057648286223411,0.729206383228302,phenomenon,2.0686238652663804,soft,8.98,0.8781156156156144,0.7732959990443008,transformer,100,100,0.0022222222222222,mix,0.0033333333333333,0.4388877641965877,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,8.0
2265,0.4320520753756048,ieee24_mc,multiclass,cpu,pgexplainer,0.0025,0.12,0.68,0.1191926226019859,0.7291914224624634,phenomenon,2.136830236994322,soft,9.96,0.8648198198198207,0.6991146514970417,transformer,100,100,0.002,mix,0.0033333333333333,0.4320520753756048,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,9.0
2266,0.4270056022408963,ieee24_mc,multiclass,cpu,pgexplainer,0.0047058823529411,0.12,0.7,0.1239889413118362,0.7320184111595154,phenomenon,2.1821049741829,soft,10.94,0.8515240240240254,0.7075967782489986,transformer,100,100,0.0036363636363636,mix,0.0066666666666666,0.4267850140056023,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,10.0
2267,0.4219591291061879,ieee24_mc,multiclass,cpu,pgexplainer,0.0066666666666666,0.12,0.72,0.1255704015493393,0.7337671518325806,phenomenon,2.225874945433526,soft,11.92,0.8382282282282287,0.5210567896725979,transformer,100,100,0.005,mix,0.01,0.4215179526355996,1,0.2292,0.4787342118665648,0.003076923076923,0.0028571428571428,0.0033333333333333,0.4786606824548001,11.0
