,balanced_acc,dataset,datatype,device,explainer,f1_score,fidelity_acc+,fidelity_acc-,fidelity_prob+,fidelity_prob-,focus,mask_entropy,mask_nature,mask_size,mask_sparsity,max_avg,model,num_explained_y_fid,num_explained_y_with_acc,precision,pred_type,recall,roc_auc_score,seed,time,top_balanced_acc,top_f1_score,top_precision,top_recall,top_roc_auc_score,topk
26,0.5010204002796673,uk_mc,multiclass,cpu,random,0.0239316239316239,0.2,0.43,0.1510561406612396,0.4128022789955139,phenomenon,1.0986013758240245,soft,3.0,0.9846323045970972,0.991186939114177,transformer,100,100,0.04,mix,0.0173333333333333,0.5010238543039285,5,0.0,0.5010204002796673,0.0239316239316239,0.04,0.0173333333333333,0.5010238543039285,2.0
27,0.5009440104637022,uk_mc,multiclass,cpu,random,0.0277142857142857,0.22,0.45,0.1701934784650802,0.4228248596191406,phenomenon,1.3862749321126813,soft,4.0,0.9795097394627946,0.9866602267610852,transformer,100,100,0.0375,mix,0.0223333333333333,0.5009540937264905,5,0.0,0.5009440104637022,0.0277142857142857,0.0375,0.0223333333333333,0.5009540937264905,3.0
28,0.5022547236387946,uk_mc,multiclass,cpu,random,0.0339393939393939,0.23,0.41,0.1830832809209823,0.4124117791652679,phenomenon,1.6094085081274832,soft,5.0,0.9743871743284956,0.9827421973514886,transformer,100,100,0.04,mix,0.03,0.5022428360784388,5,0.0,0.5022547236387946,0.0339393939393939,0.04,0.03,0.5022428360784388,4.0
29,0.5040925984895245,uk_mc,multiclass,cpu,random,0.0404166666666666,0.24,0.41,0.1926592886447906,0.4149706959724426,phenomenon,1.791716959214954,soft,6.0,0.9692646091941944,0.978270645534447,transformer,100,100,0.0433333333333333,mix,0.0386666666666666,0.5040450659498034,5,0.0,0.5041715458579455,0.0404166666666666,0.0433333333333333,0.0386666666666666,0.5041240133182243,5.0
30,0.5038775555892356,uk_mc,multiclass,cpu,random,0.0425339366515837,0.23,0.42,0.1931915134191513,0.4126180410385132,phenomenon,1.9458502317185569,soft,7.0,0.9641420440598916,0.9745650051678376,transformer,100,100,0.0428571428571428,mix,0.0433333333333333,0.5038579316322946,5,0.0,0.5040354503260778,0.0425339366515837,0.0428571428571428,0.0433333333333333,0.5040158263691368,6.0
31,0.505521023929299,uk_mc,multiclass,cpu,random,0.0468253968253968,0.23,0.41,0.2016280889511108,0.4128961563110351,phenomenon,2.079364026716253,soft,8.0,0.9590194789255904,0.9719762670426156,transformer,100,100,0.04375,mix,0.0516666666666666,0.5054622999216806,5,0.0,0.5033078907187847,0.0418803418803418,0.0410714285714285,0.0433333333333333,0.5033152361400577,7.0
32,0.5052368667109569,uk_mc,multiclass,cpu,random,0.0477027863777089,0.26,0.44,0.2132075726985931,0.4082851111888885,phenomenon,2.1971280569829377,soft,9.0,0.9538969137912892,0.9693060733989992,transformer,100,100,0.0422222222222222,mix,0.0562499999999999,0.505218170637345,5,0.0,0.5032322128319217,0.0424720171469397,0.0407936507936507,0.0445833333333333,0.5032396459109786,8.0
33,0.5048279894478219,uk_mc,multiclass,cpu,random,0.0483611111111111,0.25,0.43,0.2123207598924636,0.4001806378364563,phenomenon,2.302465958153737,soft,10.0,0.9487743486569868,0.9652178545899954,transformer,100,100,0.0409999999999999,mix,0.0605833333333333,0.5048549497625027,5,0.0,0.5031928252676392,0.042945701357466,0.0406825396825396,0.0455833333333333,0.5032030341765233,9.0
34,0.5053626728091902,uk_mc,multiclass,cpu,random,0.0500610349402919,0.23,0.45,0.1966882199048996,0.41448974609375,phenomenon,2.3977489923228728,soft,11.0,0.9436517835226862,0.961984499975988,transformer,100,100,0.0409090909090909,mix,0.06675,0.5053866523665704,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,10.0
35,0.5047460403810846,uk_mc,multiclass,cpu,random,0.0504217171717171,0.22,0.44,0.188471183180809,0.4151875674724579,phenomenon,2.48472986230865,soft,12.0,0.9385292183883852,0.959633866460988,transformer,100,100,0.0399999999999999,mix,0.0706666666666666,0.5048320151290988,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,11.0
36,0.5043368831627426,uk_mc,multiclass,cpu,random,0.0508615528591299,0.23,0.43,0.1937366873025894,0.4038659334182739,phenomenon,2.564740026945892,soft,13.0,0.933406653254086,0.956129099067085,transformer,100,100,0.0392307692307692,mix,0.075,0.5044728947342246,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,12.0
37,0.5039277259444005,uk_mc,multiclass,cpu,random,0.0512626262626262,0.23,0.45,0.1930011212825775,0.4086460769176483,phenomenon,2.6388126634588365,soft,14.0,0.9282840881197848,0.9537605235346512,transformer,100,100,0.0385714285714285,mix,0.0793333333333333,0.5041137743393501,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,13.0
38,0.503186093516295,uk_mc,multiclass,cpu,random,0.0514774762994442,0.21,0.44,0.1851921677589416,0.4095059931278229,phenomenon,2.707766448581526,soft,15.0,0.9231615229854844,0.9498095686508706,transformer,100,100,0.038,mix,0.083,0.5034455387652234,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,14.0
39,0.5013906854099229,uk_mc,multiclass,cpu,random,0.0501491841491841,0.22,0.46,0.200815811753273,0.4140207171440124,phenomenon,2.772264311924485,soft,16.0,0.918038957851182,0.9512130454368196,transformer,100,100,0.03625,mix,0.0846666666666666,0.5018039110750228,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,15.0
40,0.5018411773143879,uk_mc,multiclass,cpu,random,0.0514090637221072,0.22,0.45,0.1997005343437194,0.4219379425048828,phenomenon,2.8328427538277947,soft,17.0,0.9129163927168804,0.9475576914778776,transformer,100,100,0.0364705882352941,mix,0.0906666666666666,0.502225568312997,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,16.0
41,0.5000454892528088,uk_mc,multiclass,cpu,random,0.0501856476856476,0.22,0.46,0.208927109837532,0.426900565624237,phenomenon,2.889952984367016,soft,18.0,0.9077938275825796,0.9404915490269352,transformer,100,100,0.035,mix,0.0923333333333333,0.5005958673166758,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,17.0
42,0.4989016829116598,uk_mc,multiclass,cpu,random,0.0497952357154755,0.23,0.44,0.2074450850486755,0.4336317479610443,phenomenon,2.9439686776895218,soft,19.0,0.9026712624482772,0.9370146630379514,transformer,100,100,0.0342105263157894,mix,0.09525,0.499557564169817,5,0.0,0.5036806116164003,0.0443266537384184,0.0415007215007215,0.0475833333333333,0.5036664224420679,18.0
